timestamp,open,high,low,close,volume,symbol
2026-07-15 11:12:00-04:00,684.9000244140625,685.0700073242188,682.22998046875,682.4450073242188,99055,META
2026-07-15 11:12:00-04:00,395.70001220703125,396.139892578125,395.5849914550781,395.635009765625,72213,MSFT
2026-07-15 11:12:00-04:00,209.5399932861328,209.63999938964844,209.30999755859375,209.39500427246094,208400,NVDA
2026-07-15 11:12:00-04:00,397.1000061035156,397.2099914550781,396.510009765625,396.54168701171875,49496,TSLA
2026-07-15 11:12:00-04:00,357.8794860839844,358.25,357.8500061035156,358.0799865722656,21968,V
2026-07-15 11:13:00-04:00,324.04998779296875,324.3699951171875,324.04998779296875,324.1400146484375,104925,AAPL
2026-07-15 11:13:00-04:00,255.1300048828125,255.24000549316406,254.9499969482422,255.17999267578125,67510,AMZN
2026-07-15 11:13:00-04:00,367.6700134277344,368.0,367.6199951171875,367.93499755859375,22715,GOOG
2026-07-15 11:13:00-04:00,252.3699951171875,252.3699951171875,252.0500030517578,252.27000427246094,12682,JNJ
2026-07-15 11:13:00-04:00,348.45001220703125,348.57000732421875,347.95001220703125,348.2300109863281,24682,JPM
2026-07-15 11:13:00-04:00,682.4450073242188,682.9998779296875,681.97998046875,682.8699951171875,59662,META
2026-07-15 11:13:00-04:00,395.6000061035156,395.7099914550781,395.2699890136719,395.5199890136719,78612,MSFT
2026-07-15 11:13:00-04:00,209.39500427246094,209.5500030517578,209.32000732421875,209.39500427246094,197480,NVDA
2026-07-15 11:13:00-04:00,396.5201110839844,396.81988525390625,396.45001220703125,396.7449951171875,44824,TSLA
2026-07-15 11:13:00-04:00,358.1700134277344,358.1700134277344,357.7300109863281,357.8550109863281,27441,V
2026-07-15 11:14:00-04:00,324.1499938964844,324.2699890136719,324.0,324.2300109863281,61710,AAPL
2026-07-15 11:14:00-04:00,255.21499633789062,255.36000061035156,255.11000061035156,255.24000549316406,66120,AMZN
2026-07-15 11:14:00-04:00,367.9849853515625,368.1199951171875,367.8399963378906,368.0199890136719,44682,GOOG
2026-07-15 11:14:00-04:00,252.31500244140625,252.36500549316406,252.19000244140625,252.19000244140625,7671,JNJ
2026-07-15 11:14:00-04:00,348.1099853515625,348.30499267578125,347.9200134277344,348.1600036621094,11354,JPM
2026-07-15 11:14:00-04:00,682.9099731445312,683.5549926757812,680.6699829101562,681.0900268554688,92023,META
2026-07-15 11:14:00-04:00,395.5400085449219,395.8399963378906,395.1300048828125,395.760009765625,63485,MSFT
2026-07-15 11:14:00-04:00,209.39990234375,209.41000366210938,209.08999633789062,209.1199951171875,248570,NVDA
2026-07-15 11:14:00-04:00,396.7449951171875,396.9700012207031,396.29998779296875,396.3599853515625,46845,TSLA
2026-07-15 11:14:00-04:00,357.885009765625,357.885009765625,357.5799865722656,357.6050109863281,8329,V
2026-07-15 11:15:00-04:00,324.2449951171875,324.4187927246094,324.0199890136719,324.4150085449219,58635,AAPL
2026-07-15 11:15:00-04:00,255.24000549316406,255.35000610351562,255.13999938964844,255.3300018310547,94494,AMZN
2026-07-15 11:15:00-04:00,368.0199890136719,368.1300048828125,367.7900085449219,367.8800048828125,52211,GOOG
2026-07-15 11:15:00-04:00,252.27529907226562,252.31500244140625,252.0,252.16000366210938,6973,JNJ
2026-07-15 11:15:00-04:00,348.07000732421875,348.1600036621094,347.8800964355469,348.0899963378906,11944,JPM
2026-07-15 11:15:00-04:00,681.0250244140625,681.8599853515625,680.6300048828125,681.5399780273438,76805,META
2026-07-15 11:15:00-04:00,395.760009765625,395.95001220703125,395.610107421875,395.95001220703125,67405,MSFT
2026-07-15 11:15:00-04:00,209.11300659179688,209.2050018310547,208.82000732421875,208.9593963623047,454982,NVDA
2026-07-15 11:15:00-04:00,396.3100891113281,396.5199890136719,395.8399963378906,396.19989013671875,61846,TSLA
2026-07-15 11:15:00-04:00,357.57000732421875,358.1000061035156,357.5400085449219,357.760009765625,44636,V
2026-07-15 11:16:00-04:00,324.3999938964844,324.42999267578125,324.239990234375,324.25,73106,AAPL
2026-07-15 11:16:00-04:00,255.32000732421875,255.40499877929688,255.11000061035156,255.11000061035156,85161,AMZN
2026-07-15 11:16:00-04:00,367.8599853515625,368.1099853515625,367.79998779296875,368.010009765625,27938,GOOG
2026-07-15 11:16:00-04:00,252.47999572753906,252.8800048828125,252.47999572753906,252.75999450683594,304552,JNJ
2026-07-15 11:16:00-04:00,347.9949951171875,348.1300048828125,347.739990234375,347.8450012207031,13684,JPM
2026-07-15 11:16:00-04:00,681.7750244140625,682.3599853515625,681.0399780273438,681.0650024414062,45627,META
2026-07-15 11:16:00-04:00,395.9800109863281,396.32000732421875,395.91009521484375,396.07000732421875,68582,MSFT
2026-07-15 11:16:00-04:00,208.9199981689453,209.0,208.58999633789062,208.64010620117188,301063,NVDA
2026-07-15 11:16:00-04:00,396.1000061035156,396.4200134277344,395.8301086425781,396.1000061035156,34530,TSLA
2026-07-15 11:16:00-04:00,357.7250061035156,358.05999755859375,357.7200012207031,357.8999938964844,9166,V
2026-07-15 11:17:00-04:00,324.2300109863281,324.45001220703125,324.1300048828125,324.2550048828125,64985,AAPL
2026-07-15 11:17:00-04:00,255.1199951171875,255.2050018310547,254.97000122070312,255.17970275878906,92483,AMZN
2026-07-15 11:17:00-04:00,367.9100036621094,368.0199890136719,367.6000061035156,367.69000244140625,48875,GOOG
2026-07-15 11:17:00-04:00,252.76499938964844,252.77499389648438,252.4199981689453,252.58999633789062,8391,JNJ
2026-07-15 11:17:00-04:00,347.94000244140625,348.3299865722656,347.8450012207031,348.17999267578125,11330,JPM
2026-07-15 11:17:00-04:00,681.1699829101562,682.0,679.8099975585938,681.489990234375,96687,META
2026-07-15 11:17:00-04:00,396.0450134277344,396.25,395.8500061035156,396.2049865722656,47185,MSFT
2026-07-15 11:17:00-04:00,208.6199951171875,208.73500061035156,208.3699951171875,208.67999267578125,388253,NVDA
2026-07-15 11:17:00-04:00,396.05999755859375,396.7900085449219,395.6199951171875,396.7349853515625,52858,TSLA
2026-07-15 11:17:00-04:00,357.8900146484375,358.1000061035156,357.75,357.7950134277344,21179,V
2026-07-15 11:18:00-04:00,324.25,324.4599914550781,324.25,324.4200134277344,48038,AAPL
2026-07-15 11:18:00-04:00,255.17999267578125,255.2050018310547,254.97999572753906,254.99000549316406,50696,AMZN
2026-07-15 11:18:00-04:00,367.7049865722656,367.80999755859375,367.4849853515625,367.6300964355469,43606,GOOG
2026-07-15 11:18:00-04:00,252.36000061035156,252.57000732421875,252.36000061035156,252.55999755859375,10040,JNJ
2026-07-15 11:18:00-04:00,348.2300109863281,348.389892578125,348.0899963378906,348.2349853515625,12821,JPM
2026-07-15 11:18:00-04:00,681.4849853515625,681.9298706054688,680.4650268554688,681.5366821289062,68795,META
2026-07-15 11:18:00-04:00,396.17401123046875,396.2900085449219,395.7049865722656,396.0,62136,MSFT
2026-07-15 11:18:00-04:00,208.66000366210938,208.87989807128906,208.5850067138672,208.77999877929688,288500,NVDA
2026-07-15 11:18:00-04:00,396.67999267578125,396.8581848144531,396.5400085449219,396.7001037597656,33016,TSLA
2026-07-15 11:18:00-04:00,357.875,357.9798889160156,357.75,357.8800048828125,5230,V
2026-07-15 11:19:00-04:00,324.4150085449219,324.54998779296875,324.30999755859375,324.4949951171875,53459,AAPL
2026-07-15 11:19:00-04:00,254.99000549316406,255.0998992919922,254.7899932861328,254.9600067138672,74174,AMZN
2026-07-15 11:19:00-04:00,367.7044982910156,367.9800109863281,367.6199951171875,367.79998779296875,23236,GOOG
2026-07-15 11:19:00-04:00,252.5175018310547,252.5500030517578,252.4199981689453,252.52000427246094,5842,JNJ
2026-07-15 11:19:00-04:00,348.3299865722656,348.5,348.0,348.1300048828125,23131,JPM
2026-07-15 11:19:00-04:00,681.4199829101562,681.8300170898438,680.8800048828125,681.6799926757812,47401,META
2026-07-15 11:19:00-04:00,395.9549865722656,396.3399963378906,395.94000244140625,396.2699890136719,82645,MSFT
2026-07-15 11:19:00-04:00,208.77999877929688,208.91000366210938,208.75,208.89999389648438,224748,NVDA
2026-07-15 11:19:00-04:00,396.75201416015625,397.57000732421875,396.7052917480469,397.489990234375,62255,TSLA
2026-07-15 11:19:00-04:00,357.8800048828125,357.9599914550781,357.70001220703125,357.8299865722656,9775,V
2026-07-15 11:20:00-04:00,324.4700012207031,324.5899963378906,324.4100036621094,324.4949951171875,47414,AAPL
2026-07-15 11:20:00-04:00,255.0,255.3300018310547,254.96499633789062,255.22999572753906,63246,AMZN
2026-07-15 11:20:00-04:00,367.8299865722656,367.94879150390625,367.79998779296875,367.9150085449219,23003,GOOG
2026-07-15 11:20:00-04:00,252.5500030517578,252.64500427246094,252.44000244140625,252.64500427246094,4709,JNJ
2026-07-15 11:20:00-04:00,348.239990234375,348.42999267578125,348.0299987792969,348.31500244140625,9524,JPM
2026-07-15 11:20:00-04:00,681.739990234375,682.3400268554688,680.1599731445312,681.2839965820312,60833,META
2026-07-15 11:20:00-04:00,396.32000732421875,397.1400146484375,396.32000732421875,396.8900146484375,112319,MSFT
2026-07-15 11:20:00-04:00,208.88999938964844,208.9199981689453,208.6199951171875,208.8800048828125,210174,NVDA
2026-07-15 11:20:00-04:00,397.510009765625,397.6499938964844,396.9901123046875,397.3500061035156,55765,TSLA
2026-07-15 11:20:00-04:00,357.82501220703125,358.05999755859375,357.82501220703125,357.8800048828125,14460,V
2026-07-15 11:21:00-04:00,324.4700012207031,324.51300048828125,324.2799987792969,324.2900085449219,44227,AAPL
2026-07-15 11:21:00-04:00,255.24000549316406,255.42999267578125,255.14999389648438,255.30099487304688,64183,AMZN
2026-07-15 11:21:00-04:00,367.9150085449219,368.05999755859375,367.8399963378906,368.0,38404,GOOG
2026-07-15 11:21:00-04:00,252.60000610351562,252.8699951171875,252.50999450683594,252.85499572753906,16279,JNJ
2026-07-15 11:21:00-04:00,348.30999755859375,348.42999267578125,347.989990234375,348.1400146484375,22257,JPM
2026-07-15 11:21:00-04:00,681.114990234375,681.7000122070312,679.0499877929688,679.0499877929688,41640,META
2026-07-15 11:21:00-04:00,396.8900146484375,396.9100036621094,396.4800109863281,396.625,61920,MSFT
2026-07-15 11:21:00-04:00,208.9199981689453,209.0500030517578,208.8300018310547,208.94000244140625,209700,NVDA
2026-07-15 11:21:00-04:00,397.4200134277344,397.5445861816406,397.05999755859375,397.4230041503906,46064,TSLA
2026-07-15 11:21:00-04:00,357.8399963378906,357.95001220703125,357.7900085449219,357.8450012207031,4232,V
2026-07-15 11:22:00-04:00,324.30999755859375,324.57000732421875,324.1499938964844,324.44000244140625,72304,AAPL
2026-07-15 11:22:00-04:00,255.2899932861328,255.44000244140625,255.08999633789062,255.14999389648438,123365,AMZN
2026-07-15 11:22:00-04:00,367.9800109863281,367.9800109863281,367.3699951171875,367.5150146484375,57570,GOOG
2026-07-15 11:22:00-04:00,252.7949981689453,253.3699951171875,252.7949981689453,253.3249969482422,11300,JNJ
2026-07-15 11:22:00-04:00,347.989990234375,348.1830139160156,347.7749938964844,347.8399963378906,13213,JPM
2026-07-15 11:22:00-04:00,679.1500244140625,679.1500244140625,677.719970703125,678.3300170898438,62000,META
2026-07-15 11:22:00-04:00,396.6700134277344,397.0199890136719,396.57000732421875,396.96600341796875,55273,MSFT
2026-07-15 11:22:00-04:00,208.94000244140625,208.94500732421875,208.67999267578125,208.69000244140625,145493,NVDA
2026-07-15 11:22:00-04:00,397.5,397.5694885253906,396.8230895996094,396.8550109863281,36868,TSLA
2026-07-15 11:22:00-04:00,357.760009765625,358.0799865722656,357.760009765625,357.8450012207031,16322,V
2026-07-15 11:23:00-04:00,324.4549865722656,324.7799987792969,324.42999267578125,324.69000244140625,92454,AAPL
2026-07-15 11:23:00-04:00,255.14999389648438,255.32989501953125,255.11500549316406,255.3249969482422,73277,AMZN
2026-07-15 11:23:00-04:00,367.5799865722656,367.95001220703125,367.510009765625,367.9200134277344,33475,GOOG
2026-07-15 11:23:00-04:00,253.3249969482422,253.92999267578125,253.3249969482422,253.80499267578125,15046,JNJ
2026-07-15 11:23:00-04:00,347.79998779296875,347.9599914550781,347.70001220703125,347.95001220703125,10220,JPM
2026-07-15 11:23:00-04:00,678.239990234375,678.8200073242188,677.2000122070312,678.6400146484375,52543,META
2026-07-15 11:23:00-04:00,396.9849853515625,397.1000061035156,396.6600036621094,396.8599853515625,60259,MSFT
2026-07-15 11:23:00-04:00,208.67999267578125,208.79580688476562,208.5500030517578,208.63999938964844,214431,NVDA
2026-07-15 11:23:00-04:00,396.8500061035156,396.94000244140625,396.2279968261719,396.2850036621094,55017,TSLA
2026-07-15 11:23:00-04:00,357.8450012207031,357.9599914550781,357.7950134277344,357.7950134277344,12102,V
2026-07-15 11:24:00-04:00,324.6499938964844,325.1000061035156,324.6300048828125,325.05999755859375,149245,AAPL
2026-07-15 11:24:00-04:00,255.30999755859375,255.54989624023438,255.27999877929688,255.52499389648438,181900,AMZN
2026-07-15 11:24:00-04:00,367.9800109863281,368.5,367.9800109863281,368.4700012207031,64458,GOOG
2026-07-15 11:24:00-04:00,253.6999969482422,253.8000030517578,253.3699951171875,253.4499969482422,15849,JNJ
2026-07-15 11:24:00-04:00,347.8599853515625,347.8599853515625,347.5050048828125,347.75,12924,JPM
2026-07-15 11:24:00-04:00,678.9199829101562,679.530029296875,678.5,679.0,43881,META
2026-07-15 11:24:00-04:00,396.8399963378906,396.94989013671875,396.60479736328125,396.7799987792969,52923,MSFT
2026-07-15 11:24:00-04:00,208.63999938964844,208.94000244140625,208.56410217285156,208.9199981689453,181866,NVDA
2026-07-15 11:24:00-04:00,396.2850036621094,397.19000244140625,396.239990234375,396.86029052734375,54263,TSLA
2026-07-15 11:24:00-04:00,357.7950134277344,357.8500061035156,357.260009765625,357.31500244140625,27219,V
2026-07-15 11:25:00-04:00,325.0199890136719,325.3800048828125,324.8788146972656,325.32000732421875,151780,AAPL
2026-07-15 11:25:00-04:00,255.58999633789062,255.72999572753906,255.49000549316406,255.7100067138672,132918,AMZN
2026-07-15 11:25:00-04:00,368.45001220703125,369.3299865722656,368.4200134277344,369.3299865722656,77810,GOOG
2026-07-15 11:25:00-04:00,253.4600067138672,253.57000732421875,253.32000732421875,253.57000732421875,6483,JNJ
2026-07-15 11:25:00-04:00,347.68499755859375,347.68499755859375,347.2799987792969,347.510009765625,10226,JPM
2026-07-15 11:25:00-04:00,679.1500244140625,679.8499755859375,678.6300048828125,679.1699829101562,30714,META
2026-07-15 11:25:00-04:00,396.7650146484375,397.0198974609375,396.5899963378906,396.9049987792969,56272,MSFT
2026-07-15 11:25:00-04:00,208.9499969482422,209.1405029296875,208.80999755859375,208.89500427246094,207532,NVDA
2026-07-15 11:25:00-04:00,396.9599914550781,397.2300109863281,396.70001220703125,396.80999755859375,47452,TSLA
2026-07-15 11:25:00-04:00,357.30999755859375,357.45001220703125,357.20001220703125,357.44000244140625,10427,V
2026-07-15 11:26:00-04:00,325.33990478515625,325.5799865722656,325.1300048828125,325.2149963378906,170408,AAPL
2026-07-15 11:26:00-04:00,255.7100067138672,255.89999389648438,255.63999938964844,255.8000030517578,222635,AMZN
2026-07-15 11:26:00-04:00,369.32000732421875,369.44000244140625,369.010009765625,369.0982971191406,40391,GOOG
2026-07-15 11:26:00-04:00,253.4550018310547,253.57000732421875,253.08999633789062,253.08999633789062,15435,JNJ
2026-07-15 11:26:00-04:00,347.55999755859375,347.55999755859375,347.2650146484375,347.3900146484375,41191,JPM
2026-07-15 11:26:00-04:00,679.1599731445312,681.4400024414062,679.0999755859375,680.25,48414,META
2026-07-15 11:26:00-04:00,396.9049987792969,397.4599914550781,396.8999938964844,397.4599914550781,58376,MSFT
2026-07-15 11:26:00-04:00,208.94000244140625,209.1699981689453,208.83999633789062,208.9499969482422,210803,NVDA
2026-07-15 11:26:00-04:00,396.9800109863281,397.3999938964844,396.7699890136719,396.92999267578125,59407,TSLA
2026-07-15 11:26:00-04:00,357.3349914550781,357.6700134277344,357.29998779296875,357.57000732421875,6924,V
2026-07-15 11:27:00-04:00,325.25,325.3699951171875,325.1300048828125,325.1700134277344,101732,AAPL
2026-07-15 11:27:00-04:00,255.8000030517578,256.1000061035156,255.69000244140625,255.97999572753906,195734,AMZN
2026-07-15 11:27:00-04:00,369.0799865722656,369.25,368.80999755859375,369.1653137207031,31484,GOOG
2026-07-15 11:27:00-04:00,253.10000610351562,253.13999938964844,252.75999450683594,252.75999450683594,6173,JNJ
2026-07-15 11:27:00-04:00,347.2699890136719,347.4949951171875,346.8399963378906,347.3399963378906,18125,JPM
2026-07-15 11:27:00-04:00,680.594970703125,681.1300048828125,680.1799926757812,680.9498901367188,27875,META
2026-07-15 11:27:00-04:00,397.45001220703125,397.6600036621094,397.0899963378906,397.6600036621094,83534,MSFT
2026-07-15 11:27:00-04:00,208.9600067138672,209.1999969482422,208.9550018310547,209.0399932861328,140640,NVDA
2026-07-15 11:27:00-04:00,396.92999267578125,397.2200012207031,396.8500061035156,396.9200134277344,25717,TSLA
2026-07-15 11:27:00-04:00,357.6199951171875,357.69000244140625,357.45001220703125,357.5975036621094,10981,V
2026-07-15 11:28:00-04:00,325.17999267578125,325.3599853515625,325.0899963378906,325.3299865722656,98519,AAPL
2026-07-15 11:28:00-04:00,256.0249938964844,256.20001220703125,255.7100067138672,255.72999572753906,124616,AMZN
2026-07-15 11:28:00-04:00,369.18499755859375,369.5400085449219,368.8963928222656,369.44000244140625,30549,GOOG
2026-07-15 11:28:00-04:00,252.72500610351562,252.72500610351562,252.47999572753906,252.60000610351562,7532,JNJ
2026-07-15 11:28:00-04:00,347.1412048339844,347.5299987792969,347.0199890136719,347.3800048828125,14938,JPM
2026-07-15 11:28:00-04:00,680.7999877929688,681.3699951171875,680.4000244140625,680.4777221679688,181968,META
2026-07-15 11:28:00-04:00,397.6600036621094,397.9100036621094,397.2099914550781,397.2099914550781,102055,MSFT
2026-07-15 11:28:00-04:00,209.07000732421875,209.38999938964844,209.00999450683594,209.31500244140625,167878,NVDA
2026-07-15 11:28:00-04:00,397.0,397.4700012207031,396.8999938964844,397.2449951171875,35136,TSLA
2026-07-15 11:28:00-04:00,357.4367980957031,357.6600036621094,357.3399963378906,357.510009765625,17293,V
2026-07-15 11:29:00-04:00,325.3399963378906,325.67999267578125,325.3299865722656,325.6199951171875,144334,AAPL
2026-07-15 11:29:00-04:00,255.710693359375,255.8300018310547,255.64999389648438,255.82000732421875,54441,AMZN
2026-07-15 11:29:00-04:00,369.385009765625,369.57000732421875,369.1499938964844,369.3900146484375,43633,GOOG
2026-07-15 11:29:00-04:00,252.5543975830078,252.5543975830078,252.30999755859375,252.44000244140625,22453,JNJ
2026-07-15 11:29:00-04:00,347.489990234375,347.760009765625,347.2900085449219,347.70001220703125,10269,JPM
2026-07-15 11:29:00-04:00,680.5684814453125,680.6300048828125,678.489990234375,678.489990234375,67484,META
2026-07-15 11:29:00-04:00,397.2449951171875,397.2799987792969,396.6000061035156,396.75,75287,MSFT
2026-07-15 11:29:00-04:00,209.30130004882812,209.52000427246094,209.2899932861328,209.5,216163,NVDA
2026-07-15 11:29:00-04:00,397.2286071777344,397.6000061035156,397.05999755859375,397.43499755859375,55673,TSLA
2026-07-15 11:29:00-04:00,357.5350036621094,357.5350036621094,357.239990234375,357.3450012207031,3815,V
2026-07-15 11:30:00-04:00,325.6099853515625,325.6650085449219,325.2099914550781,325.5050048828125,112207,AAPL
2026-07-15 11:30:00-04:00,255.8800048828125,256.0799865722656,255.8699951171875,255.88999938964844,122061,AMZN
2026-07-15 11:30:00-04:00,369.5,369.69000244140625,369.20001220703125,369.2300109863281,57480,GOOG
2026-07-15 11:30:00-04:00,252.4499969482422,252.61000061035156,252.27000427246094,252.32000732421875,5906,JNJ
2026-07-15 11:30:00-04:00,347.70001220703125,347.885009765625,347.3500061035156,347.4700012207031,16077,JPM
2026-07-15 11:30:00-04:00,678.5,679.1599731445312,677.8001098632812,678.7000122070312,48701,META
2026-07-15 11:30:00-04:00,396.7799987792969,396.9599914550781,396.4599914550781,396.92999267578125,86278,MSFT
2026-07-15 11:30:00-04:00,209.5050048828125,209.73779296875,209.49000549316406,209.57989501953125,240294,NVDA
2026-07-15 11:30:00-04:00,397.43499755859375,397.57000732421875,397.010009765625,397.0400085449219,38775,TSLA
2026-07-15 11:30:00-04:00,357.3450012207031,357.45001220703125,357.2099914550781,357.239990234375,9000,V
2026-07-15 11:31:00-04:00,325.5450134277344,325.57000732421875,325.1600036621094,325.3500061035156,91652,AAPL
2026-07-15 11:31:00-04:00,255.9199981689453,256.1099853515625,255.83999633789062,255.90499877929688,125284,AMZN
2026-07-15 11:31:00-04:00,369.1856994628906,369.5050048828125,369.1700134277344,369.4649963378906,37041,GOOG
2026-07-15 11:31:00-04:00,252.41000366210938,252.4199981689453,252.0,252.36000061035156,19221,JNJ
2026-07-15 11:31:00-04:00,347.4649963378906,347.8900146484375,347.4100036621094,347.7799987792969,10040,JPM
2026-07-15 11:31:00-04:00,678.56591796875,679.0750122070312,677.0499877929688,677.489990234375,57388,META
2026-07-15 11:31:00-04:00,396.9446105957031,397.42999267578125,396.8503112792969,397.3500061035156,74206,MSFT
2026-07-15 11:31:00-04:00,209.5791015625,209.5998992919922,209.35000610351562,209.4149932861328,180789,NVDA
2026-07-15 11:31:00-04:00,397.0400085449219,397.2900085449219,396.7300109863281,397.0400085449219,47691,TSLA
2026-07-15 11:31:00-04:00,357.245849609375,357.45001220703125,357.20001220703125,357.2799987792969,10723,V
2026-07-15 11:32:00-04:00,325.364990234375,325.5299987792969,325.2200012207031,325.5150146484375,65586,AAPL
2026-07-15 11:32:00-04:00,255.88999938964844,255.97500610351562,255.7799072265625,255.86000061035156,88045,AMZN
2026-07-15 11:32:00-04:00,369.4700012207031,370.1000061035156,369.4100036621094,370.0199890136719,97172,GOOG
2026-07-15 11:32:00-04:00,252.28500366210938,252.3350067138672,252.0,252.0,6367,JNJ
2026-07-15 11:32:00-04:00,347.7850036621094,348.1400146484375,347.6099853515625,348.07501220703125,17135,JPM
2026-07-15 11:32:00-04:00,677.6300048828125,677.8825073242188,676.7999877929688,677.7349853515625,43503,META
2026-07-15 11:32:00-04:00,397.3500061035156,397.4800109863281,396.9303894042969,396.9599914550781,74152,MSFT
2026-07-15 11:32:00-04:00,209.40699768066406,209.54989624023438,209.3800048828125,209.52999877929688,136280,NVDA
2026-07-15 11:32:00-04:00,397.17498779296875,397.760009765625,397.10009765625,397.5,58830,TSLA
2026-07-15 11:32:00-04:00,357.4200134277344,357.4599914550781,357.1000061035156,357.17999267578125,8949,V
2026-07-15 11:33:00-04:00,325.5050048828125,325.94000244140625,325.4901123046875,325.9100036621094,130623,AAPL
2026-07-15 11:33:00-04:00,255.8450927734375,255.94500732421875,255.7899932861328,255.85000610351562,96019,AMZN
2026-07-15 11:33:00-04:00,370.04998779296875,370.5299987792969,369.989990234375,370.4695129394531,48826,GOOG
2026-07-15 11:33:00-04:00,252.17999267578125,252.17999267578125,251.64999389648438,251.74000549316406,5603,JNJ
2026-07-15 11:33:00-04:00,348.0899963378906,348.3299865722656,347.95001220703125,348.2550048828125,6711,JPM
2026-07-15 11:33:00-04:00,677.7100219726562,677.9199829101562,677.1199951171875,677.3900146484375,28494,META
2026-07-15 11:33:00-04:00,396.9100036621094,396.9700012207031,396.6300048828125,396.7200012207031,46916,MSFT
2026-07-15 11:33:00-04:00,209.5500030517578,209.63999938964844,209.45010375976562,209.45010375976562,136753,NVDA
2026-07-15 11:33:00-04:00,397.54998779296875,397.6099853515625,397.22698974609375,397.3299865722656,36720,TSLA
2026-07-15 11:33:00-04:00,357.239990234375,357.3800048828125,357.1549987792969,357.32000732421875,10397,V
2026-07-15 11:34:00-04:00,325.92999267578125,326.3699951171875,325.92498779296875,326.0400085449219,240214,AAPL
2026-07-15 11:34:00-04:00,255.8699951171875,255.93499755859375,255.7899932861328,255.89500427246094,96425,AMZN
2026-07-15 11:34:00-04:00,370.44500732421875,370.4700012207031,370.1099853515625,370.239990234375,44341,GOOG
2026-07-15 11:34:00-04:00,251.79249572753906,251.86000061035156,251.25,251.7449951171875,14626,JNJ
2026-07-15 11:34:00-04:00,348.17999267578125,348.32000732421875,347.92999267578125,348.0899963378906,13257,JPM
2026-07-15 11:34:00-04:00,677.2999877929688,677.9000244140625,677.1799926757812,677.72998046875,15945,META
2026-07-15 11:34:00-04:00,396.79998779296875,396.79998779296875,395.7799987792969,395.8395080566406,189675,MSFT
2026-07-15 11:34:00-04:00,209.4600067138672,209.5399932861328,209.36000061035156,209.4600067138672,160198,NVDA
2026-07-15 11:34:00-04:00,397.31500244140625,397.6000061035156,397.13079833984375,397.2950134277344,35831,TSLA
2026-07-15 11:34:00-04:00,357.3800048828125,357.44000244140625,357.3299865722656,357.4100036621094,3951,V
2026-07-15 11:35:00-04:00,326.04998779296875,326.1300048828125,325.8399963378906,326.0,130645,AAPL
2026-07-15 11:35:00-04:00,255.89500427246094,255.97000122070312,255.80999755859375,255.94500732421875,90465,AMZN
2026-07-15 11:35:00-04:00,370.239990234375,370.42340087890625,370.010009765625,370.42340087890625,50067,GOOG
2026-07-15 11:35:00-04:00,251.7449951171875,252.05999755859375,251.7449951171875,251.99000549316406,5880,JNJ
2026-07-15 11:35:00-04:00,348.010009765625,348.3399963378906,348.010009765625,348.1600036621094,7860,JPM
2026-07-15 11:35:00-04:00,677.9199829101562,678.2000122070312,677.0,677.7650146484375,25683,META
2026-07-15 11:35:00-04:00,395.81500244140625,396.6099853515625,395.80731201171875,396.6000061035156,125913,MSFT
2026-07-15 11:35:00-04:00,209.42999267578125,209.4550018310547,208.9600067138672,209.05999755859375,175055,NVDA
2026-07-15 11:35:00-04:00,397.3699951171875,397.3699951171875,396.44000244140625,396.64898681640625,54331,TSLA
2026-07-15 11:35:00-04:00,357.3399963378906,357.6700134277344,357.3399963378906,357.6700134277344,11332,V
2026-07-15 11:36:00-04:00,326.010009765625,326.32000732421875,325.9750061035156,326.3194885253906,86146,AAPL
2026-07-15 11:36:00-04:00,255.94500732421875,255.9600067138672,255.5399932861328,255.6999969482422,98924,AMZN
2026-07-15 11:36:00-04:00,370.3900146484375,370.6400146484375,370.07000732421875,370.2900085449219,40924,GOOG
2026-07-15 11:36:00-04:00,252.00999450683594,252.00999450683594,251.52000427246094,251.52000427246094,4786,JNJ
2026-07-15 11:36:00-04:00,348.17498779296875,348.3500061035156,348.0632019042969,348.1600036621094,8502,JPM
2026-07-15 11:36:00-04:00,677.4600219726562,678.219970703125,677.0700073242188,677.625,27571,META
2026-07-15 11:36:00-04:00,396.6300048828125,397.0,396.3999938964844,396.6300048828125,85806,MSFT
2026-07-15 11:36:00-04:00,209.0399932861328,209.36000061035156,209.0399932861328,209.25999450683594,170786,NVDA
2026-07-15 11:36:00-04:00,396.54998779296875,397.20001220703125,396.4100036621094,397.06500244140625,48377,TSLA
2026-07-15 11:36:00-04:00,357.7099914550781,357.7200012207031,357.4700012207031,357.5350036621094,12546,V
2026-07-15 11:37:00-04:00,326.3004150390625,326.3550109863281,326.0299987792969,326.3550109863281,112004,AAPL
2026-07-15 11:37:00-04:00,255.7100067138672,255.77000427246094,255.52169799804688,255.75,97958,AMZN
2026-07-15 11:37:00-04:00,370.32000732421875,370.57000732421875,370.1199951171875,370.55999755859375,24521,GOOG
2026-07-15 11:37:00-04:00,251.49009704589844,251.6699981689453,251.49009704589844,251.52000427246094,1836,JNJ
2026-07-15 11:37:00-04:00,348.1600036621094,348.3999938964844,348.0199890136719,348.2650146484375,17390,JPM
2026-07-15 11:37:00-04:00,677.6300048828125,678.1500244140625,677.0,677.5,22065,META
2026-07-15 11:37:00-04:00,396.625,397.0899963378906,396.57000732421875,397.0849914550781,43841,MSFT
